2024-11-17 13:24:43.665,TrajectoryGeneration,Trajectory,Time,1.0164452850912151,x,1.3309570312499999,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.665,TrajectoryGeneration,Trajectory,Time,1.0659373012644608,x,1.41558837890625,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.666,TrajectoryGeneration,Trajectory,Time,1.115300822371917,x,1.5,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.666,TrajectoryGeneration,Trajectory,Time,1.164664343479373,x,1.58441162109375,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.666,TrajectoryGeneration,Trajectory,Time,1.2141563596526188,x,1.6690429687500001,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.666,TrajectoryGeneration,Trajectory,Time,1.2639053659574433,x,1.75411376953125,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.666,TrajectoryGeneration,Trajectory,Time,1.3140398574596364,x,1.8398437500000002,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.666,TrajectoryGeneration,Trajectory,Time,1.3646883292249872,x,1.92645263671875,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.666,TrajectoryGeneration,Trajectory,Time,1.4159792763192853,x,2.01416015625,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.666,TrajectoryGeneration,Trajectory,Time,1.4680411938083207,x,2.1031860351562504,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.666,TrajectoryGeneration,Trajectory,Time,1.5210025767578819,x,2.19375,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.666,TrajectoryGeneration,Trajectory,Time,1.574991920233759,x,2.28607177734375,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.666,TrajectoryGeneration,Trajectory,Time,1.6301377193017415,x,2.38037109375,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.666,TrajectoryGeneration,Trajectory,Time,1.6865684690276186,x,2.47686767578125,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.666,TrajectoryGeneration,Trajectory,Time,1.74441266447718,x,2.57578125,y,0.0,degrees,0.0,velocityMetersPerSec,1.71
2024-11-17 13:24:43.667,TrajectoryGeneration,Trajectory,Time,1.8072102727176078,x,2.67733154296875,y,0.0,degrees,0.0,velocityMetersPerSec,1.5242089392944131
2024-11-17 13:24:43.667,TrajectoryGeneration,Trajectory,Time,1.8823825895261925,x,2.78173828125,y,0.0,degrees,0.0,velocityMetersPerSec,1.2535885987835085
2024-11-17 13:24:43.667,TrajectoryGeneration,Trajectory,Time,1.9825214509514164,x,2.88922119140625,y,0.0,degrees,0.0,velocityMetersPerSec,0.8930886976527024
2024-11-17 13:24:43.667,TrajectoryGeneration,Trajectory,Time,2.230601644743834,x,3.0,y,0.0,degrees,0.0,velocityMetersPerSec,0.0
2024-11-17 13:24:43.667,TrajectoryGeneration,Test,SUCCESS,true
2024-11-17 13:24:43.667,TrajectoryGeneration,Test Curve,maxSpeed,1.71,maxAcceleration,3.6
2024-11-17 13:24:43.676,TrajectoryGeneration,Trajectory,Time,0.0,x,0.0,y,0.0,degrees,0.0,velocityMetersPerSec,0.0
2024-11-17 13:24:43.676,TrajectoryGeneration,Trajectory,Time,0.2098453036420004,x,0.07925738931507771,y,9.508375703955919E-4,degrees,1.3771010550013487,velocityMetersPerSec,0.7554430931112014
2024-11-17 13:24:43.676,TrajectoryGeneration,Trajectory,Time,0.29624836689091927,x,0.15791666383013792,y,0.003789482618382648,degrees,2.7587816279186956,velocityMetersPerSec,1.0664941208073093
2024-11-17 13:24:43.676,TrajectoryGeneration,Trajectory,Time,0.36221208502563296,x,0.23595702205038105,y,0.008495133649161588,degrees,4.144659471223543,velocityMetersPerSec,1.3039635060922787
2024-11-17 13:24:43.676,TrajectoryGeneration,Trajectory,Time,0.41755446638148763,x,0.31335766248100755,y,0.01504698916793283,degrees,5.534363273002482,velocityMetersPerSec,1.5031960789733554
2024-11-17 13:24:43.676,TrajectoryGeneration,Trajectory,Time,0.46819457689252353,x,0.3900977836272178,y,0.023424247679896797,degrees,6.927534042458106,velocityMetersPerSec,1.545613005946604
2024-11-17 13:24:43.676,TrajectoryGeneration,Trajectory,Time,0.5179021323499288,x,0.4661565839942122,y,0.033606107690253906,degrees,8.323826390642134,velocityMetersPerSec,1.541937262991716
2024-11-17 13:24:43.676,TrajectoryGeneration,Trajectory,Time,0.5674428262493214,x,0.5415132620871913,y,0.045571767704204576,degrees,9.722909695994453,velocityMetersPerSec,1.538389387216146
2024-11-17 13:24:43.677,TrajectoryGeneration,Trajectory,Time,0.6168258152373703,x,0.6161470164113554,y,0.059300426226949234,degrees,11.12446914565592,velocityMetersPerSec,1.534973518400882
2024-11-17 13:24:43.677,TrajectoryGeneration,Trajectory,Time,0.666059907949679,x,0.6900370454719048,y,0.07477128176368829,degrees,12.528206644993096,velocityMetersPerSec,1.5316931769508302
2024-11-17 13:24:43.677,TrajectoryGeneration,Trajectory,Time,0.7151535821174286,x,0.7631625477740404,y,0.09196353281962218,degrees,13.933841589288752,velocityMetersPerSec,1.5285512874026923
2024-11-17 13:24:43.677,TrajectoryGeneration,Trajectory,Time,0.7641150018447607,x,0.8355027218229619,y,0.1108563778999513,degrees,15.341111493083332,velocityMetersPerSec,1.5255502074090685
2024-11-17 13:24:43.677,TrajectoryGeneration,Trajectory,Time,0.8129520349376684,x,0.9070367661238703,y,0.1314290155098761,degrees,16.749772474169827,velocityMetersPerSec,1.5226917614757156
2024-11-17 13:24:43.677,TrajectoryGeneration,Trajectory,Time,0.8616722701765045,x,0.9777438791819658,y,0.15366064415459696,degrees,18.159599590723587,velocityMetersPerSec,1.5199772787096042
2024-11-17 13:24:43.677,TrajectoryGeneration,Trajectory,Time,0.9102830344360855,x,1.047603259502449,y,0.1775304623393143,degrees,19.570387031463593,velocityMetersPerSec,1.5174076338310256
2024-11-17 13:24:43.677,TrajectoryGeneration,Trajectory,Time,0.9587914095698215,x,1.11659410559052,y,0.2030176685692286,degrees,20.981948160074825,velocityMetersPerSec,1.5149832907116847
2024-11-17 13:24:43.677,TrajectoryGeneration,Trajectory,Time,1.00720424898689,x,1.1846956159513793,y,0.23010146134954024,degrees,22.394115416355216,velocityMetersPerSec,1.5127043477205961
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.0555281938639534,x,1.2518869890902276,y,0.2587610391854496,degrees,23.806740077673876,velocityMetersPerSec,1.5105705841887864
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.1037696889452677,x,1.318147423512265,y,0.2889756005821572,degrees,25.2196918853303,velocityMetersPerSec,1.5085815073403097
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.1519349978967186,x,1.383456117722692,y,0.32072434404486333,degrees,26.63285854128446,velocityMetersPerSec,1.5067363990791296
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.2000302181907088,x,1.4477922702267092,y,0.35398646807876855,degrees,28.046145081482805,velocityMetersPerSec,1.505034362067273
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.2480612955091996,x,1.5111350795295166,y,0.3887411711890732,degrees,29.459473132637974,velocityMetersPerSec,1.5034743645778095
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.2960340376621233,x,1.5734637441363153,y,0.4249676518809777,degrees,30.872780059837222,velocityMetersPerSec,1.5020552836552472
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.3439541280271938,x,1.6347574625523054,y,0.46264510865968245,degrees,32.2860180127623,velocityMetersPerSec,1.5007759461647838
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.3918271385252987,x,1.6949954332826866,y,0.501752740030388,degrees,33.69915287861279,velocityMetersPerSec,1.4996351673595094
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.439658542152813,x,1.7541568548326605,y,0.5422697444982946,degrees,35.11216315004726,velocityMetersPerSec,1.4986317866403902
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.487453725098623,x,1.8122209257074269,y,0.5841753205686027,degrees,36.52503871660382,velocityMetersPerSec,1.4977647002271839
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.5352179984791388,x,1.869166844412186,y,0.6274486667465127,degrees,37.93777958814712,velocityMetersPerSec,1.4970328904989105
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.5829566097293597,x,1.9249738094521391,y,0.6720689815372252,degrees,39.350394558925196,velocityMetersPerSec,1.496435451800039
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.6306747536921387,x,1.9796210193324857,y,0.7180154634459405,degrees,40.762899820819925,velocityMetersPerSec,1.4959716125430513
2024-11-17 13:24:43.678,TrajectoryGeneration,Trajectory,Time,1.6783775834510373,x,2.0330876725584264,y,0.7652673109778589,degrees,42.175317534350356,velocityMetersPerSec,1.4956407534696912
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,1.726070220955012,x,2.085352967635162,y,0.8138037226381811,degrees,43.58767436595042,velocityMetersPerSec,1.4954424219621925
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,1.7737577674851468,x,2.136396103067893,y,0.8636038969321073,degrees,45.0,velocityMetersPerSec,1.4953763423224835
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,1.8214453140152822,x,2.1861962773618187,y,0.9146470323648378,degrees,46.41232563404958,velocityMetersPerSec,1.495442421962192
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,1.8691379515192568,x,2.2347326890221413,y,0.9669123274415734,degrees,47.824682465649644,velocityMetersPerSec,1.4956407534696912
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,1.9168407812781656,x,2.2819845365540594,y,1.0203789806675143,degrees,49.237100179180075,velocityMetersPerSec,1.4959716125430516
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,1.9645589252409368,x,2.327931018462775,y,1.075026190547861,degrees,50.649605441074804,velocityMetersPerSec,1.496435451800039
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,2.0122975364911575,x,2.3725513332534875,y,1.1308331555878137,degrees,52.06222041185288,velocityMetersPerSec,1.49703289049891
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,2.0600618098716734,x,2.415824679431397,y,1.1877790742925731,degrees,53.47496128339618,velocityMetersPerSec,1.4977647002271839
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,2.1078569928174833,x,2.4577302555017053,y,1.2458431451673393,degrees,54.88783684995275,velocityMetersPerSec,1.4986317866403902
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,2.1556883964449978,x,2.498247259969612,y,1.3050045667173134,degrees,56.30084712138722,velocityMetersPerSec,1.4996351673595094
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,2.203561406943103,x,2.5373548913403177,y,1.3652425374476949,degrees,57.7139819872377,velocityMetersPerSec,1.5007759461647838
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,2.251481497308176,x,2.5750323481190223,y,1.4265362558636847,degrees,59.12721994016279,velocityMetersPerSec,1.502055283655247
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,2.2994542394610997,x,2.611258828810927,y,1.4888649204704831,degrees,60.54052686736204,velocityMetersPerSec,1.5034743645778097
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,2.3474853167795886,x,2.6460135319212315,y,1.5522077297732908,degrees,61.953854918517195,velocityMetersPerSec,1.505034362067273
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,2.3955805370735788,x,2.6792756559551365,y,1.6165438822773082,degrees,63.367141458715544,velocityMetersPerSec,1.5067363990791296
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,2.4437458460250294,x,2.711024399417843,y,1.681852576487735,degrees,64.78030811466971,velocityMetersPerSec,1.5085815073403102
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,2.491987341106346,x,2.7412389608145507,y,1.7481130109097727,degrees,66.19325992232612,velocityMetersPerSec,1.5105705841887862
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,2.540311285983409,x,2.7698985386504598,y,1.8153043840486207,degrees,67.6058845836448,velocityMetersPerSec,1.512704347720596
2024-11-17 13:24:43.679,TrajectoryGeneration,Trajectory,Time,2.5887241254004763,x,2.7969823314307716,y,1.8834058944094803,degrees,69.01805183992518,velocityMetersPerSec,1.5149832907116851
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,2.6372325005342105,x,2.8224695376606856,y,1.952396740497551,degrees,70.42961296853639,velocityMetersPerSec,1.5174076338310258
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,2.685843264793791,x,2.846339355845403,y,2.022256120818034,degrees,71.84040040927641,velocityMetersPerSec,1.519977278709604
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,2.7345635000326287,x,2.868570984490124,y,2.0929632338761297,degrees,73.25022752583017,velocityMetersPerSec,1.5226917614757156
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,2.783400533125535,x,2.889143622100049,y,2.1644972781770377,degrees,74.65888850691665,velocityMetersPerSec,1.5255502074090688
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,2.8323619528528683,x,2.9080364671803776,y,2.2368374522259598,degrees,76.06615841071124,velocityMetersPerSec,1.5285512874026919
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,2.881455627020618,x,2.925228718236312,y,2.3099629545280953,degrees,77.47179335500691,velocityMetersPerSec,1.5316931769508302
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,2.9306897197329276,x,2.9406995737730512,y,2.3838529835886444,degrees,78.87553085434408,velocityMetersPerSec,1.5349735184008821
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,2.9800727087209755,x,2.954428232295795,y,2.458486737912809,degrees,80.27709030400554,velocityMetersPerSec,1.538389387216146
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,3.0296134026203685,x,2.966393892309746,y,2.533843416005788,degrees,81.67617360935787,velocityMetersPerSec,1.541937262991716
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,3.0793209580777736,x,2.9765757523201035,y,2.609902216372782,degrees,83.0724659575419,velocityMetersPerSec,1.545613005946604
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,3.1299610685888095,x,2.9849530108320668,y,2.6866423375189923,degrees,84.46563672699752,velocityMetersPerSec,1.5031960789733547
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,3.185303449944664,x,2.9915048663508386,y,2.764042977949619,degrees,85.85534052877645,velocityMetersPerSec,1.3039635060922783
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,3.2512671680793774,x,2.996210517381618,y,2.8420833361698623,degrees,87.24121837208129,velocityMetersPerSec,1.066494120807309
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,3.3376702313282967,x,2.9990491624296043,y,2.9207426106849224,degrees,88.62289894499865,velocityMetersPerSec,0.7554430931112005
2024-11-17 13:24:43.680,TrajectoryGeneration,Trajectory,Time,3.5475155349702967,x,3.0,y,3.0,degrees,89.99999999999999,velocityMetersPerSec,0.0
2024-11-17 13:24:43.680,TrajectoryGeneration,Test Curve,SUCCESS,true
2024-11-17 13:24:43.680,TrajectoryGeneration,Barrel Race,maxSpeed,1.71,maxAcceleration,3.6
2024-11-17 13:24:43.698,TrajectoryGeneration,Trajectory,Time,0.0,x,1.143002286004572,y,2.286004572009144,degrees,0.0,velocityMetersPerSec,0.0
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,0.23709306140112626,x,1.2441724442671598,y,2.2876547653905854,degrees,1.8591135101762528,velocityMetersPerSec,0.8535350210440544
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,0.334328494118876,x,1.3440694721070947,y,2.2924564295814576,degrees,3.633197709798307,velocityMetersPerSec,1.2035825788279535
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,0.4083398578238516,x,1.4427056745564828,y,2.300186190651583,degrees,5.315793107452942,velocityMetersPerSec,1.4700234881658656
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,0.4728662816959479,x,1.540093356647429,y,2.3106206746707834,degrees,6.901301589286307,velocityMetersPerSec,1.5657896277856318
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,0.534711732520699,x,1.6362448234120395,y,2.3235365077088814,degrees,8.384918308918001,velocityMetersPerSec,1.571549210030037
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,0.5957497836058017,x,1.7311723798824197,y,2.338710315835699,degrees,9.762537063579643,velocityMetersPerSec,1.578375902886108
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,0.6559680636974358,x,1.824888331090675,y,2.3559187251210587,degrees,11.03063628490709,velocityMetersPerSec,1.586204138582074
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,0.7153493736820414,x,1.917404982068911,y,2.3749383616347823,degrees,12.18615220334938,velocityMetersPerSec,1.594980468240306
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,0.7738718894573476,x,2.008734637849233,y,2.3955458514466925,degrees,13.226344775638639,velocityMetersPerSec,1.6046672082684095
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,0.8315093400989464,x,2.098889603463747,y,2.4175178206266112,degrees,14.148660801113772,velocityMetersPerSec,1.6152454377589653
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,0.8882311843163353,x,2.187882183944559,y,2.440630895244361,degrees,14.950597467086428,velocityMetersPerSec,1.6267174698265918
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,0.9440028063445344,x,2.275724684323773,y,2.4646617013697636,degrees,15.629568485508875,velocityMetersPerSec,1.6391089196663984
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,0.9987857513441019,x,2.362429409633496,y,2.489386865072641,degrees,16.18277410245136,velocityMetersPerSec,1.652470466712965
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,1.0525380207157218,x,2.4480086649058332,y,2.5145830124228166,degrees,16.607075637241405,velocityMetersPerSec,1.6668793544480074
2024-11-17 13:24:43.699,TrajectoryGeneration,Trajectory,Time,1.1052144500401488,x,2.53247475517289,y,2.5400267694901117,degrees,16.898874880939847,velocityMetersPerSec,1.682440580874499
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.1567671971957016,x,2.6158399854667715,y,2.5654947623443487,degrees,17.053998692004264,velocityMetersPerSec,1.6992875894129977
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.2073701029701072,x,2.698116660819584,y,2.59076361705535,degrees,17.06758951841683,velocityMetersPerSec,1.7024753024512544
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.2575320570025144,x,2.779317086263433,y,2.615609959692937,degrees,16.93400342040462,velocityMetersPerSec,1.6832270521381019
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.307564678918293,x,2.8594535668304237,y,2.6398104163269336,degrees,16.646718568798647,velocityMetersPerSec,1.6630264024554247
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.3574638548491615,x,2.9385384075526617,y,2.66314161302716,degrees,16.198259292718205,velocityMetersPerSec,1.6418207197550618
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.4072291083274502,x,3.016583913462253,y,2.68538017586344,degrees,15.58014372654397,velocityMetersPerSec,1.6195731622157776
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.4568643787220101,x,3.093602389591303,y,2.7063027309055956,degrees,14.78286716278812,velocityMetersPerSec,1.5962758411211493
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.5063785641193888,x,3.1696061409719167,y,2.7256859042234485,degrees,13.795938536505664,velocityMetersPerSec,1.5719659620297528
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.5557857418383103,x,3.2446074726361998,y,2.7433063218868208,degrees,12.60799411608779,velocityMetersPerSec,1.5467451498493532
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.6051049582510812,x,3.3186186896162586,y,2.758940609965535,degrees,11.207020232890281,velocityMetersPerSec,1.5208017796277862
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.6543594625731504,x,3.391652096944198,y,2.7723653945294133,degrees,9.580724942540002,velocityMetersPerSec,1.4944355188643281
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.703575255780752,x,3.463719999652124,y,2.7833573016482784,degrees,7.717105045768357,velocityMetersPerSec,1.468082408741512
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.752778850410705,x,3.5348347027721414,y,2.791692957391952,degrees,5.605256506224754,velocityMetersPerSec,1.4423376880115464
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.801994210685188,x,3.6050085113363566,y,2.7971489878302562,degrees,3.236467538382565,velocityMetersPerSec,1.4179722813530873
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.8512389908926064,x,3.6742537303768747,y,2.7995020190330138,degrees,0.6056070661385291,velocityMetersPerSec,1.3959376011053828
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.900806019585752,x,3.742582664925801,y,2.798528677070046,degrees,-2.2872310918275542,velocityMetersPerSec,1.3613738053147928
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,1.9511294917558997,x,3.810007620015242,y,2.794005588011176,degrees,-5.434950625089325,velocityMetersPerSec,1.3243111748797176
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,2.00181578224467,x,3.876526132361249,y,2.7857730275958636,degrees,-8.665778657448119,velocityMetersPerSec,1.3204284849596322
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,2.052288966712763,x,3.9420766654156756,y,2.7739258702421217,degrees,-11.811663791841903,velocityMetersPerSec,1.3190926172915176
2024-11-17 13:24:43.700,TrajectoryGeneration,Trajectory,Time,2.1025328121488056,x,4.006582914314318,y,2.7586226400376,degrees,-14.866814277782625,velocityMetersPerSec,1.3199030007587007
2024-11-17 13:24:43.701,TrajectoryGeneration,Trajectory,Time,2.152532590245096,x,4.069968574192973,y,2.7400218610699496,degrees,-17.828001161670983,velocityMetersPerSec,1.3224503714718707
